x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,LS_1,LS_2,LS_3,LS_4,LS_5,LS_6,LS_7,LS_8,LS_9,LS_10
-1.6914260553135723,-3.4357162850088248,-3.1511078651588567,0.5469017383900343,-2.962136769797227,-1.0056892285403591,-1.2658864898520346,0.7159617516259363,0.05362821029531406,0.10557875265121275,-0.24730133850144181,-1.7394500719854202,-1.7570495798016115,-0.9188974652710362,1.0140355425425087,0.5544119845675768,0.3661432481556045,1.879397096070876,0.8112898454808348,1.9901413288384062
-3.06095467847563,-2.525196395220546,0.2702006046333649,-1.4533930117832086,0.1656711358143803,-1.7086874049693788,-1.6031873301438155,-2.370021126208891,-1.916136804181441,-1.744818689792429,1.0004740704894652,0.7335900253345531,-0.1478619611173339,-0.6032498244327472,0.26023965960720963,1.8242579107193062,-0.842225879374555,-0.012377969008886769,-0.32595599515975193,-1.936737609018986
-1.9761808700273682,-0.830056536160741,0.01977283323152118,-1.5972770202387947,-0.8116098248904927,1.152478983993637,0.207136833733486,0.5618767104883511,1.2125300142972535,0.6849879525043776,-2.231463388222482,-3.9468217390885894,-1.174624202901824,-1.217098175450484,-2.1039300864173223,0.17190927137014356,-0.7378024672410264,-2.7444867431493045,-2.0238584310880374,-3.9991686488281277
0.33397867744363846,0.3473251658938965,-0.696643272994722,1.14026305841579,-1.8812715505516717,-1.5582874219699987,-2.5486618722024454,-0.7594649262450968,-2.1114913079375937,-0.3364557236266743,1.224405027563972,0.1867528677931818,1.3852426272351896,-1.2678352714661454,0.3217724423698182,-0.09142196846676925,-0.04050838155615094,-0.7299017367957745,-0.694783715250177,-0.6205993322174818
1.9193824097277363,-0.16841841735751822,2.1877188052102925,1.7286435452926638,-0.36014746925510777,-0.7992996571334308,2.800456241033986,-0.4782466959959465,-0.037519734072808106,-2.659941228098369,0.16803903354514887,4.1131604536462363e-4,-0.2713447421683857,-1.8105856135260598,-1.184122503259062,-2.2333076838130537,0.8288361558605252,0.003710689582376192,2.2299746042186,1.057157738046957
-0.19532092904754794,0.8085479675276399,-3.0074448065253074,-0.4324678975960363,1.3151732207986395,3.2573643543657775,-0.07479402860321249,-0.8366251840750369,0.3354906458489296,-0.012062776021604549,0.3542300915919785,1.3775361909697021,-0.7110365532684627,-2.1335189781831305,-1.1031831410694768,0.646760923511315,0.9515899923209834,-0.47248143752428473,1.7637757740358788,2.062468789749531
-1.396831593624386,-0.52938208129738,-0.09141182691944527,-1.8662740754105123,-2.101467147186152,-0.8755159385762559,-2.871958391409679,-4.041665016654416,-1.2503407488945593,-2.5648948250805246,0.32905481751204735,-2.026127892678018,-0.003673476637706674,0.678945529880071,-0.2299512102784958,-1.7802676015558014,-2.006378801407446,-1.0259603760029579,-2.749909761849855,-0.7132314577921682
1.0068920556803975,-0.7639840070051026,1.792480193424507,-0.1433936351650783,1.040020072017625,1.0768751376350567,0.7438201697104461,3.766257256363449,-0.5923074056892641,3.523546723534883,0.42459409976545126,-1.3215785229996637,0.1912341317235592,1.1283944695744301,0.8738435981199323,0.8549310300553351,0.49761313607341284,1.6336317339088406,0.7060025922648693,-0.12374779141743009
-0.9770239909191304,-0.1899160410050691,-1.5498968771584547,0.058604729175213865,0.1758908911561612,0.8262377008166635,-0.014449717504463416,-0.2978055954751838,-1.0150572286600545,0.48384505163860725,-1.616830444106314,0.6685829586392498,0.09115861198352815,0.19535752269733592,1.2285699531258025,0.4662095238259338,-0.11220243260454266,-1.0609398067199998,-1.0097528902412534,-0.20989449935811214
1.9978353253326535,1.6190450099922793,3.3480529051856283,1.2994469870264056,2.977896171421965,3.802528582398321,2.060434524574859,3.296771700217656,1.666133010952189,3.521733947301578,1.3180237383220732,-0.7767744746166765,1.6892934214665534,0.5682269230989272,-0.1223985770521645,2.1352422296889944,2.372195464983573,1.123219595412693,3.77407035176834,2.156071060375242
1.5442328642205845,1.1455620181263857,-0.4106138513828378,0.6786212363894903,1.572603925177061,0.9061292284381147,4.161904989697633,1.7965893958443637,2.2214390841047393,0.913603654783375,-2.0832252760728887,-4.264005633317406,-3.2827608621581117,-0.833383577119823,0.2351282594653914,-2.3550968444450353,-0.2984751286150522,0.4066883873413204,0.2049348803114388,-1.5798573582569162
1.1046220354344063,-3.5157007500526367,-3.5889588982768776,-2.9040813528124696,-3.5095589549194974,-2.2087420704970295,-1.343288536635786,-2.84923778221796,-0.9994976391728394,-2.2521223726778583,-0.18213989415587156,-2.7942571511748113,-2.969835015857441,0.1291335724112741,-2.189210732691895,-3.93462919732668,-1.9364520804852638,-1.41940267409057,-2.1845801962872873,-2.459249055951365
-0.7711370468533573,0.7724796646960822,-2.0713831391028728,0.39539608646622104,0.5643835159428305,-1.5268350939106556,-2.0805579982482656,-1.3540654950548858,-1.2555228398416993,0.7547368153042522,0.6477746479904629,1.5580701477542651,-0.9507898100639052,-1.3555825660452518,-0.9469820012195567,-0.3256692642634275,-1.1231064116843754,-1.3061685213362142,-2.6851953856600033,2.2915778062627785
-1.179157601363708,1.6243839849490604,-1.0424876988287801,-1.3253968022090312,-0.9495092641352778,1.4392395527250073,-2.5195348966329405,-2.1462882824646785,-0.270083595242673,-1.7368251727656858,2.4696238149638488,2.0695110414964146,2.555218191291324,0.6276516079174002,2.2520525148287387,0.4136755524224762,0.9634359861237546,-2.088098516912669,1.3621875768883949,-1.3379677334995637
-1.0004919751735888,-0.20376097646264468,-3.1913528940694484,0.08886366302609172,-1.7960072399480573,-1.0397187585341234,-1.1880833603632948,-3.1070489555157867,-2.6738571788640417,-0.49442612464779845,1.992899768290836,0.6386835091199369,0.013517380070267176,0.5838894454096732,1.0944981895568666,1.518633025105124,3.1110252393867124,-0.3768879653474486,2.6375784690267725,1.6392864260219369
0.931150216936572,2.0930255090243755,2.8681441234738303,0.4884528391668628,-0.906484660974262,1.7935227959120341,2.329835314886334,2.3327301196175805,2.8563771759610788,3.11718700833796,-2.084130847451294,-1.7649326723688956,-1.2834481918473468,-1.8649262189224292,-2.5948167412774286,-1.1490501529429389,-2.3523630524255212,-0.9431887566851417,-2.1538030305204945,-2.3259323157872127
0.3498922533658084,3.1041979157819677,3.5592853364632946,1.8529601382504557,0.57488694176808,2.326262633630298,1.475313258572058,3.1576905183393515,0.5424541624856771,-0.4149816099366168,3.789477753458284,1.8371277595601025,0.2626577864218278,2.556553719455163,1.4041990045979618,2.030203256997565,0.4584223773345215,2.9444484917265257,3.331706285164871,0.9544584380029841
1.7505007487402704,0.6123016665384793,0.5753528595827269,2.165833322908054,0.609674062469373,-0.3040534572405478,2.230604188431068,0.7198252425424587,0.5727698310974408,-0.3586247841962919,0.5286755399062149,1.0782023018250868,-0.6608809505528309,1.4644519602651185,1.377199923552607,-0.2825510806909446,0.22996384743774612,-1.4618563690192838,1.4161723102315715,-0.5849702920685814
-1.1796868634927107,1.87939003366896,1.512796951127769,1.8905266984000582,-1.758962363952476,-2.072717293479698,-0.9648699562724121,-3.345575100915394,-0.6801272577044528,0.01986531004240355,1.4854931217587297,3.143302287118042,4.414559409666795,2.8325798679560426,1.5286763129110397,1.336404962681566,-0.9010625742206783,-1.2141120377972694,0.419423636466821,0.7106249039615555
2.6944457093625767,2.65147421265188,1.2251065710618496,2.3762893668402594,3.314881748066081,0.9602066958641768,2.4129031824262848,-2.8932572406436514,0.05617512935546354,0.7287238938231279,1.5404640450325706,3.1693909720041216,4.3391149733960805,2.0421018093942536,1.2628167055462973,3.922625595233725,1.2186020263866908,1.1957042852597464,1.688608651021032,0.999990271206213
1.2701310187701176,1.786026682818222,1.6238529951806717,-0.6051730236132005,0.0494342800559644,1.4305662919182898,2.434370614830793,-0.29889451179760956,-1.723544637693209,-2.2884837671433207,1.336288216045368,1.6137436052838166,4.3417931650261945,0.05926073173188007,-0.2864573572120983,0.5780421452965502,2.4268833272163803,-2.127390392726115,1.4777474129042498,-0.1030070076012633
1.8713821613410953,-0.4900382001603678,-1.5619362307390385,0.07960898131013218,-1.241167582638702,1.6395747740644444,0.9335477971444863,-1.3867094737490921,-0.1054722841169447,-0.33743092518388207,0.7731853203385373,-0.7773643276137074,-1.0540041934015032,-1.8230574183187729,0.03997628284491239,-1.43463291885258,-0.28163804976697876,-2.03126136936266,-2.260084472127634,0.8764628715536715
1.256278417071711,1.6318488543366816,-0.5441800160497698,0.22884970839213617,-0.7093736115497382,1.605560015218937,0.09260615772134284,-2.6160299189081253,-0.44871066860432596,1.0009925017740926,-2.1352882303972915,-0.22386351445726094,-1.2065668420346891,0.20879400496879352,0.4146856442785579,-1.7595676514252563,-0.26749918389231553,-3.184158984207593,0.23318585646771417,0.7795667135703416
-1.6888851751894682,-1.2405331945584714,-0.6812860806694027,-1.5686444226324225,-3.215973770890404,-3.0437898210275325,1.1208738636840798,-0.4063281908507578,-2.4230633911971644,-1.942305505343029,2.0140996400249707,0.8546027933239527,0.8104179168651812,-0.006006062596395374,-1.4843150550556192,0.46491111275295904,-1.3003397929276153,-0.5467244154516959,0.7282979509784137,-0.29853936269870124
-0.5977103771099299,0.7383540592403249,0.33697673050556465,0.5321761144844053,-1.4887131567054404,0.4312355236697252,0.3956026267596891,-0.9200049714923143,0.6847116140088239,-1.4277570355657807,-0.4718574519945893,-1.4022127451787503,-0.5901146477380175,-0.1046649541200445,-1.799045884617113,-4.019890550196299,-0.5397886197543637,-1.6490526214107923,-1.8121904672443634,-0.7039506257881614
3.2951123906898028,1.958538308627664,-2.1173528896784863,-0.6153517733271936,1.384200812065439,1.9124621959025419,0.8842910164232317,0.9484418264347594,0.09871779341180698,1.1268517939167944,2.2055577876654744,3.595506319755785,1.7776764336144817,-0.5007871622385106,0.8055112874147472,0.061641134047405455,3.9100553491717527,0.757238279155943,-0.5578098573544573,0.3614938283342116
2.3920172336488554,-1.4311110812451466,-0.15092897900760432,-2.6395835714694766,-1.3453994848641653,0.8613955190707971,0.7581653635237559,-0.291546269291428,2.024257701253395,-1.4693851547204042,1.269160043378725,0.11849721990931089,0.7482308780062723,-0.7272585405986715,-0.49067815909915935,-0.10175164568003514,1.4450737912873186,0.5812513283163722,0.09503005451865643,-0.12439601859777277
2.5244269412814226,1.3055172490892102,0.4047897227400906,-0.6799688842452781,-0.43375181490360454,1.707482082771397,-2.702514598682403,0.18237953526382633,-0.10617666804214287,0.9564156045783583,2.6359733127665446,1.404977609374281,1.3984743691531072,2.432625035425036,2.1036846867938936,3.6251066334393416,0.5120267008226046,1.7060557172248076,-0.07300245531738847,2.811774810671663
3.299190219505455,0.02605157974654365,1.4112953453636194,0.9911178110689117,0.200640714446076,-1.3419645243404106,-0.6738231724608217,-2.436261337981675,-0.053559966321571006,1.4424987700354643,0.09832015652295079,-3.5761295822802825,-1.945387026612392,-1.498612148003097,-0.8441792338058456,-0.9325532477954779,-4.387420085429336,-3.802294114651426,-1.0112865659889687,-4.031147279181241
-1.7996702859660108,-1.809380884700021,-3.3362481406224367,-1.0726280250255593,-2.3228775819646557,-1.8674168399580877,-0.6477630356586146,-2.936478213176748,-2.1786198664527814,-3.3270817265240935,-3.992483176553117,-3.177324001606367,-1.2495210279103983,-2.9461733799819485,-1.595547313030941,-0.3975256940502714,-1.8920345787738884,-1.033688437094627,-2.529969759148031,-3.499877064386842
-1.2494297300173685,-3.078394526660394,-3.3896192115909223,-1.588854502482969,-2.153116118272765,-2.2255725924925933,-0.7967054179785575,-1.554013697670419,0.6495515015368203,-2.029890552179497,1.2516085673353015,0.24377063212072025,1.0358871266695227,-0.6425364810217051,-0.7651356162355116,-0.4411942827853389,-0.5834061917747249,-0.9070407163668808,0.5158460279668846,-2.204878883474179
-1.288205368339983,1.1239178519919366,2.9634986739924454,-0.38173488739376116,-1.0212807114645388,-0.4827678357309509,-0.6562936659131462,-4.914421708224319,1.3478159193229762,0.9470102389286995,1.301643787940487,0.4583473080144098,3.163766897225555,2.889920152155238,-0.5401152694206119,1.120352356328545,-1.8561728348090853,2.2967612923419995,2.2728741956494423,0.6423109470928733
1.4084745566392198,1.7396860606972349,1.992089198201937,2.120735753019696,1.0376355584094858,0.8195689888817177,-0.762828964548558,-0.257721964067195,-0.9676031894768651,-0.6019274834561474,-0.3306468838643631,-0.88888821830295806,0.8077350288641281,1.2029519100398804,0.3537587977188851,-0.8401403624134154,0.2523026805426891,-0.5020578841178551,-0.36878459114808004,-1.6570343883006908
0.9623942613404493,0.14417609150080624,1.1870818146168776,-2.5951101145444224,1.6179088849207013,0.0029476980672257236,1.0014453192386976,1.431630293238604,-1.3837847271780839,0.0965793213446382,-0.5416638045724735,1.9712599328407912,-1.2618134916976982,0.4992926266795506,-0.6910218101661335,0.9929425678564172,0.12927856858015052,1.476259964054007,1.0445596797863972,-0.8557939406901858
0.036383822316743475,-0.6858322954306342,0.8149173342319862,0.3767371304221501,-0.36878176258836354,1.110302100724801,2.921565227995509,0.17831493576247304,-0.5648498184681277,0.24534486873853698,0.3371648635309086,-0.9111997928711203,-0.4261008224055891,4.130657467150659,1.8263727323700998,1.3374973744603373,-0.09237109876887128,3.968859430569471,2.331570534157557,-2.0988165396923297
-0.4080759520677848,0.3537010626122077,2.5375351364458676,2.183562752840884,-0.5287488884015139,0.8749121485605482,-1.7890403971065065,1.4538359861752184,0.8563965732361638,0.3095285187806256,-0.10124381490413834,-0.6918589540941289,-0.7845673915676231,-0.2383521612013021,2.760467512954671,2.3325585506779833,-0.7143120767847158,-1.3591850951880458,-2.295655959563436,0.5068020223880086
-1.3388805635129437,-0.3387961613595023,0.3187873548563484,-1.1486169943300735,-0.4758346389786573,-0.014186909321509455,2.095456349992654,-2.6025288189815834,1.0904419776973404,-0.5187429905222878,0.624340457938144,1.8845433810551122,-1.3186650870468724,1.74337064734677,2.6686073180102623,0.28448510147687833,1.5206356429885675,1.6816072191250981,-1.0621992842076806,1.3594354712973553
2.6650057252173323,1.0870292793226426,0.9818915212964359,1.0990531316103653,-0.27030446013359555,3.1956031273707457,2.2764210405308694,3.425539850612813,2.2611076154269014,-0.42290355086635834,-1.7781443597154727,-0.6261397539521911,0.020621059013747,0.5012530259353136,-1.4204400377935147,-1.651612042122657,-1.2709442611527657,-3.1904007608491813,-0.17260027488812668,-1.0533000080555914
0.5902517305698992,2.074833916041278,3.316153692849695,3.201204637437991,4.411098701210976,2.4539661490742892,-0.353094059576454,2.533543753216541,0.5287523707383381,0.6946533379397781,-0.19490868384048948,-0.3060891833889119,1.379435724860374,1.44224865901701,1.1210490226404666,1.7281430708363588,1.1286916633198594,1.1455731576361687,0.12371786460000711,-1.0513347794251207
-0.9836949823147777,-0.479504947510604,0.5694897537906043,0.30797080317104625,-0.5917272207282801,0.8327030466148623,1.1672837042948994,1.7909817256434355,1.8469910241595415,0.3898765818426442,-0.07793141644784263,0.30048469863552896,0.6752637953964232,1.0680816004113234,1.040484004539203,1.8730667581438984,2.164989970252443,1.129389528370651,2.715196318767917,3.6295067071783036
-4.438784595578449e-5,-0.7787862129210139,0.9651197399761051,-0.7505645350486044,-2.48038563691565,-0.5130163322946086,-1.0620861117262401,1.2872850013946002,-0.3825807595369244,-0.28021161856202237,1.035144227949263,0.5920562331968003,1.046762274430698,-2.012830280578169,-1.1606387278715427,0.40269612633456187,-0.14500102393137076,2.1717428212347833,2.5044535641194137,-0.16268234578349083
-0.3732823744096686,-2.3544575410722888,-0.35288684723919667,1.0820218553253271,-0.18327711494057508,0.8107349433478563,-0.7011709978433969,0.15366254593483542,-0.5625603258284391,1.6783538957736597,1.238564012124331,0.09353510071117183,1.6422905527568357,1.026032711221907,1.039884147070657,1.6512232229678505,-0.43947636892635367,0.8925724432516879,0.8051226393373432,0.7084188249300942
